timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-03-28 18:19:44.757732,cross,-76,7670,-3333,-30,8,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.762840,cross,34,7684,-3211,-24,8,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.767971,cross,-29,7689,-3213,-12,8,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.773029,cross,-8,7679,-3242,-8,9,15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.777173,cross,15,7694,-3228,-9,7,16,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.782281,cross,33,7685,-3202,-7,5,15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.787367,cross,28,7689,-3225,0,6,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.791614,cross,28,7673,-3267,4,5,18,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.796670,cross,12,7643,-3253,4,4,19,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.801726,cross,37,7638,-3292,5,3,19,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.806941,cross,1,7685,-3260,9,4,20,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.811484,cross,42,7670,-3256,12,4,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.816536,cross,16,7685,-3256,14,4,16,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.821597,cross,4,7685,-3303,16,1,16,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.825915,cross,23,7682,-3256,16,3,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.830460,cross,-6,7648,-3280,17,3,13,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.835521,cross,0,7666,-3258,15,1,14,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.840027,cross,0,7668,-3279,19,3,13,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.845090,cross,-42,7650,-3268,18,3,15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.850150,cross,4,7616,-3258,19,2,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.855211,cross,-20,7583,-3320,17,0,13,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.860263,cross,-4,7607,-3315,18,0,14,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.864816,cross,-21,7612,-3300,19,0,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.870006,cross,8,7618,-3291,21,-3,16,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.875097,cross,14,7589,-3297,20,-1,21,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.880135,cross,21,7587,-3277,20,-2,19,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.885181,cross,-13,7601,-3268,21,-1,19,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.890308,cross,5,7612,-3312,17,0,20,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.895349,cross,0,7627,-3313,19,-3,20,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.900134,cross,5,7618,-3260,19,-1,22,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.905181,cross,-8,7617,-3264,20,-1,22,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.910503,cross,32,7633,-3269,21,0,20,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.915548,cross,25,7609,-3294,20,-1,24,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.920587,cross,0,7601,-3306,16,0,20,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.925625,cross,28,7603,-3300,16,3,19,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.930678,none,-9,7576,-3282,14,3,16,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.935725,none,-13,7598,-3269,16,2,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.940767,none,4,7612,-3268,15,3,18,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.945806,none,-13,7567,-3273,13,6,13,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.950848,none,35,7341,-3325,7,3,-3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.955904,none,7,7647,-3283,0,5,-10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.960671,none,62,7901,-3285,2,0,21,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.965751,none,-19,7844,-3297,6,-6,47,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:44.970985,none,38,7638,-3297,10,3,36,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,52
2025-03-28 18:19:45.285458,none,5,7617,-3304,3,2,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.290561,none,0,7613,-3302,3,3,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.295614,none,-7,7597,-3267,1,3,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.300676,none,-24,7576,-3298,0,0,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.305487,none,15,7590,-3303,0,2,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.310779,none,18,7617,-3284,-1,2,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.315965,none,40,7625,-3312,-4,1,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.320362,none,4,7579,-3317,-1,2,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.325400,none,2,7603,-3295,-4,2,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.330454,none,-1,7616,-3295,-1,1,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.335486,none,22,7617,-3309,-1,1,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.340007,none,15,7606,-3325,0,4,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.344834,none,2,7630,-3283,-2,3,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.349884,none,-9,7605,-3290,-1,4,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.354940,none,-11,7631,-3288,0,2,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.359980,none,2,7624,-3305,0,4,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.365024,none,25,7643,-3286,0,1,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.370133,none,19,7619,-3285,0,3,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.375197,none,17,7623,-3317,-1,4,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.380250,none,15,7617,-3289,2,2,3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.385298,none,27,7654,-3299,1,3,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.390437,none,-13,7618,-3298,1,2,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.395475,none,8,7618,-3302,2,2,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.400512,none,-21,7616,-3300,0,1,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.405554,none,15,7608,-3288,0,-1,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.410507,none,0,7619,-3273,1,2,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.415554,none,10,7647,-3269,2,1,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.420614,none,5,7611,-3303,0,0,13,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.425669,none,21,7625,-3278,1,1,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.430728,none,31,7628,-3291,4,2,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.435460,none,14,7607,-3277,2,1,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.440538,none,17,7610,-3289,3,4,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.445581,none,-1,7623,-3306,2,5,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.450625,none,-2,7618,-3317,3,4,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.455676,none,9,7630,-3308,1,5,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.460718,none,30,7610,-3332,2,5,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.465765,none,28,7624,-3290,0,4,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.470780,none,20,7629,-3293,1,6,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.475823,none,21,7631,-3322,2,5,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.480863,none,22,7597,-3286,0,4,3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.485944,none,-14,7602,-3319,-2,4,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.490994,none,3,7596,-3334,-5,1,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.496041,none,4,7628,-3303,-5,0,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.501101,none,-12,7614,-3309,-3,0,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.506144,none,0,7622,-3315,-2,0,2,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.511480,none,26,7603,-3286,-4,0,2,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.516640,none,12,7610,-3307,-5,0,-1,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.521703,none,-8,7604,-3272,-4,-2,-3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.526771,none,-16,7595,-3278,-4,-1,-7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.531834,none,-4,7708,-3283,-5,0,-3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.536012,cross,-99,8181,-3295,-1,0,24,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.541094,cross,64,7189,-3259,7,-3,28,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.546207,cross,26,7239,-3347,-4,8,-32,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.551296,cross,15,7524,-3349,-14,13,-36,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.556406,cross,-44,7477,-3332,-27,8,-19,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.561483,cross,-64,7575,-3351,-39,7,-8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.566593,cross,26,7639,-3302,-45,10,-1,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.571627,cross,-11,7621,-3282,-35,6,1,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.576692,cross,-45,7655,-3274,-25,8,3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.581749,cross,-25,7639,-3290,-24,6,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.586027,cross,-7,7671,-3241,-24,3,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.590749,cross,-14,7725,-3267,-15,1,13,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.595794,cross,-15,7688,-3305,-12,2,16,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.600845,cross,6,7720,-3277,-6,4,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.605961,cross,-11,7693,-3241,-5,3,15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.611409,cross,-18,7700,-3277,0,4,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.616475,cross,-12,7705,-3286,-1,1,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.621520,cross,43,7738,-3271,-1,3,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.626553,cross,34,7787,-3241,6,4,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.631589,cross,32,7759,-3227,12,2,15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.636633,cross,3,7769,-3234,21,3,16,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.641681,cross,19,7749,-3225,29,5,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.646729,cross,32,7688,-3247,34,5,16,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.651760,cross,34,7656,-3263,37,6,18,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.656805,cross,15,7629,-3286,37,3,21,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.661850,cross,37,7618,-3269,34,4,21,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.666895,cross,48,7558,-3241,32,4,23,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.671945,cross,18,7562,-3251,30,2,23,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.676564,cross,20,7592,-3281,29,4,26,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.681606,cross,1,7564,-3288,27,2,23,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.686386,cross,19,7597,-3292,23,0,27,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.691547,cross,40,7555,-3310,24,0,25,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.696377,cross,21,7572,-3303,24,-1,29,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.702032,cross,-5,7582,-3297,20,0,28,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.707076,cross,-4,7634,-3309,22,0,30,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.711728,cross,34,7616,-3298,23,0,30,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.716782,cross,6,7600,-3319,26,1,32,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.721837,cross,16,7623,-3322,24,0,25,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.726891,cross,23,7608,-3301,21,1,23,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.731938,cross,2,7587,-3320,20,2,21,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.737005,none,-16,7583,-3304,20,1,16,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.742050,none,-8,7550,-3351,20,2,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.747101,none,56,7088,-3392,2,7,-27,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.752153,none,-120,7784,-3377,-11,10,-27,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.757197,none,-60,7846,-3310,-9,4,23,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.762337,none,-45,7684,-3252,2,-5,42,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.767469,none,-12,7638,-3260,14,1,24,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.772512,none,34,7539,-3289,23,3,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.777553,none,13,7503,-3336,23,3,3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:45.782596,none,-20,7535,-3375,1,5,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,53
2025-03-28 18:19:46.053517,none,3,7606,-3326,4,1,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.058567,none,14,7560,-3338,0,4,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.063601,none,-4,7620,-3304,3,2,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.068228,none,11,7606,-3312,-1,1,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.073080,none,3,7602,-3300,1,3,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.078160,none,-14,7583,-3295,1,1,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.083205,none,36,7613,-3313,0,0,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.088245,none,48,7586,-3341,0,2,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.093285,none,35,7614,-3313,-2,0,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.098326,none,22,7623,-3291,0,2,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.103377,none,13,7603,-3313,-2,2,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.108429,none,31,7637,-3318,-1,1,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.113614,none,22,7615,-3302,-1,2,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.118665,none,30,7639,-3292,0,1,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.123486,none,9,7649,-3277,-1,0,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.128512,none,27,7618,-3260,-1,4,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.133529,none,23,7638,-3270,2,1,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.138543,none,28,7619,-3278,0,1,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.143554,none,14,7619,-3301,1,1,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.148564,none,16,7618,-3303,4,3,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.152657,none,18,7634,-3296,3,2,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.156759,none,21,7611,-3284,1,2,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.161368,none,3,7594,-3276,0,0,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.166357,none,1,7600,-3291,1,0,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.171339,none,12,7590,-3303,0,2,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.176367,none,0,7613,-3315,0,1,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.181394,none,-20,7586,-3304,-1,1,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.186007,none,-8,7606,-3310,0,2,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.191026,none,-31,7643,-3319,-2,0,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.196055,none,-5,7631,-3304,0,4,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.201849,none,4,7651,-3297,3,-1,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.206872,none,19,7605,-3310,1,0,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.211994,none,-1,7613,-3300,0,0,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.217016,none,28,7615,-3324,1,3,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.222068,none,-5,7594,-3295,2,4,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.227092,none,-6,7589,-3335,2,2,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.232122,none,-2,7601,-3289,0,4,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.237149,none,17,7599,-3281,-1,4,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.242169,none,36,7591,-3299,-2,2,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.247188,none,-6,7570,-3311,1,3,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.252217,none,-34,7600,-3287,-1,3,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.257243,none,4,7593,-3307,-4,5,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.262344,none,15,7573,-3296,-3,4,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.267427,none,16,7564,-3321,-2,5,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.272448,none,12,7560,-3322,-6,6,1,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.277482,none,11,7560,-3297,-8,4,2,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.282508,none,36,7563,-3319,-11,4,-4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.287523,none,-35,7557,-3307,-14,3,-6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.292551,none,-54,7494,-3379,-17,3,-6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.297580,none,-29,7575,-3400,-33,9,-2,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.302605,cross,-18,6947,-3371,-30,2,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.307631,cross,57,7174,-3323,-65,14,-46,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.312828,cross,70,7514,-3271,-65,11,-55,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.317881,cross,-74,7534,-3266,-56,6,-48,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.322978,cross,-56,7709,-3377,-74,1,-19,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.328004,cross,23,7726,-3321,-75,4,-16,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.333030,cross,52,7763,-3244,-69,3,-9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.338095,cross,-8,7757,-3197,-40,4,-1,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.343121,cross,-61,7716,-3232,-32,5,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.348151,cross,-87,7668,-3255,-32,12,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.352681,cross,19,7717,-3288,-34,8,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.357794,cross,85,7785,-3247,-24,7,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
2025-03-28 18:19:46.362863,cross,59,7682,-3230,-12,2,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,54
