timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-15T00:14:04.455751,none,1053,7015,-4063,-12,68,25,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.460806,none,1071,7029,-4046,-17,71,24,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.466722,none,1065,6985,-4033,-20,73,27,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.471803,none,1102,6990,-4024,-20,77,26,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.476870,none,1153,7007,-4024,-33,74,28,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.481785,none,1146,7004,-4024,-35,68,33,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.486828,none,1173,6999,-4039,-38,61,35,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.491882,none,1150,7029,-3995,-40,47,44,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.496911,none,1152,7018,-4018,-40,40,41,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.501727,none,1150,7039,-4034,-41,34,44,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.506344,none,1108,7083,-4035,-41,26,45,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.511731,none,1079,7063,-4066,-40,21,41,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.516655,none,1044,7093,-4056,-41,16,40,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.521719,none,1013,7076,-4089,-42,16,38,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.527208,none,1002,7087,-4079,-41,18,35,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.532260,none,936,7129,-4093,-38,27,36,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.537303,none,909,7111,-4094,-34,30,33,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.542223,none,891,7138,-4076,-35,37,31,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.547330,none,898,7178,-4093,-34,45,26,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.551869,none,876,7257,-4093,-23,63,21,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.556910,none,879,7300,-4111,-15,70,16,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.561952,none,885,7329,-4152,-3,77,17,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.566995,none,904,7350,-4138,12,85,23,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.572110,none,970,7287,-4166,39,97,37,user1,user1_20250415_001404.wav
