timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-02T12:00:20.018318,none,355,6926,-4793,410,-240,180,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.022644,none,366,6936,-4747,415,-239,183,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.027792,none,431,6897,-4701,430,-235,182,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.032509,none,489,6810,-4674,469,-228,171,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.037587,none,546,6734,-4654,490,-227,162,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.042417,none,535,6633,-4689,506,-225,150,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.047865,none,589,6532,-4713,515,-226,142,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.052422,none,569,6333,-4737,513,-218,115,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.062187,none,546,6234,-4767,494,-203,86,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.067571,none,577,6189,-4757,480,-190,72,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.072703,none,607,6128,-4732,438,-153,44,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.077772,none,673,6159,-4780,415,-133,24,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.082314,none,673,6205,-4804,398,-115,7,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.087459,none,710,6237,-4793,389,-96,-11,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.093376,none,764,6335,-4770,380,-70,-53,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.098451,none,783,6347,-4755,378,-63,-76,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.102748,none,753,6370,-4748,377,-55,-98,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.108042,none,777,6448,-4748,382,-51,-119,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.113178,none,795,6558,-4770,408,-54,-162,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.118168,none,850,6524,-4853,417,-59,-180,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.123269,none,863,6412,-4933,418,-72,-195,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.128342,none,780,6244,-5013,375,-102,-203,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.133325,none,671,6227,-5037,337,-114,-199,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.138410,none,600,6211,-5047,291,-123,-188,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.143518,none,515,6297,-5027,253,-126,-181,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.148603,none,243,6376,-5087,190,-110,-164,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.153019,none,-272,6000,-5362,149,-91,-146,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.158080,none,-745,5711,-5565,71,-53,-111,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.163138,none,-590,6128,-5597,-20,-15,-53,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.169794,none,53,6814,-5718,-69,41,-7,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.174846,none,113,6699,-5708,-69,69,-4,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.179913,none,95,6527,-5649,-75,93,-9,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.184340,none,-142,6450,-5463,-118,160,-22,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.189355,none,-206,6542,-5405,-153,192,-22,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
