timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-02T11:55:45.787197,none,-927,7114,-3475,75,69,-236,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.792228,none,-1424,6233,-4062,-66,177,-360,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.797302,none,-1074,6792,-4105,-118,246,-422,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.802396,none,-847,7275,-4044,-81,275,-446,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.807810,none,-849,7415,-3947,-12,285,-461,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.813533,none,-772,7239,-3657,80,290,-532,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.818597,none,-664,7318,-3506,99,277,-576,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.823640,none,-447,7500,-3221,122,227,-638,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.828060,none,-345,7554,-3104,128,184,-651,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.833161,none,-358,7509,-3006,119,132,-652,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.838222,none,-258,7133,-2940,84,85,-632,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.842344,none,-252,6882,-2853,-41,-2,-570,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.847416,none,-488,7429,-2759,-182,-96,-492,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
