timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-27T17:16:08.622762,none,530,7346,-3280,92,-146,-350,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.627789,none,494,7397,-3294,86,-162,-352,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.632810,none,421,7482,-3329,91,-185,-362,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.637830,none,373,7496,-3355,98,-194,-362,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.642856,none,324,7511,-3335,111,-203,-359,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.647883,none,270,7555,-3366,125,-206,-362,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.652917,none,191,7533,-3369,149,-213,-368,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.657989,none,191,7514,-3344,159,-219,-375,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.663041,none,139,7476,-3329,173,-228,-379,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.668097,none,147,7506,-3260,186,-237,-386,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.673137,none,183,7538,-3275,214,-263,-397,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.678176,none,180,7477,-3270,230,-280,-403,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.683227,none,170,7460,-3259,238,-301,-409,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.688287,none,171,7371,-3271,241,-324,-416,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.693343,none,123,7275,-3204,234,-377,-431,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.698096,none,99,7279,-3203,228,-402,-435,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.703451,none,9,7252,-3181,217,-428,-443,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.708462,none,-11,7241,-3157,206,-452,-450,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.713839,none,-52,7263,-3120,195,-498,-455,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.718911,none,-91,7123,-3060,168,-528,-444,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.723967,none,-116,7065,-3013,108,-575,-382,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.728423,none,-267,7609,-2953,18,-635,-261,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.732667,none,-412,8360,-2888,-6,-663,-164,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.737235,none,-389,8134,-3143,51,-636,-93,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.742295,none,-362,7875,-3380,39,-625,-47,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.747366,none,-304,7796,-3451,10,-618,0,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.752215,none,-289,7667,-3447,-21,-615,24,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.757269,none,-270,7507,-3447,-69,-607,41,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.762333,none,-258,7550,-3456,-79,-601,38,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.767384,none,-225,7564,-3438,-75,-595,19,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.772187,none,-273,7614,-3510,-66,-589,-8,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.777250,none,-953,7089,-4031,-41,-540,-122,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.782295,none,-1051,6944,-4378,-47,-477,-198,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.787058,none,-853,7214,-4504,-52,-424,-237,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.792113,none,-879,7462,-4526,-36,-382,-254,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.797624,none,-1210,7580,-4468,1,-300,-268,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.803101,none,-1379,7610,-4407,13,-253,-279,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.808152,none,-1479,7641,-4448,28,-199,-288,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.813296,none,-1414,7632,-4594,49,-106,-295,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.818348,none,-1349,7551,-4603,49,-79,-291,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.823408,none,-1433,7547,-4636,45,-54,-289,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
