timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-03-27T16:04:54.421529,none,-76,8791,-1515,70,-367,108,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.426595,none,-21,8806,-1702,132,-313,213,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.431659,none,34,8592,-1780,142,-287,234,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.436717,none,192,8340,-1827,149,-266,239,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.441969,none,239,7928,-1872,141,-232,188,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.447046,none,200,7835,-1901,139,-216,152,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.452114,none,159,7807,-1904,141,-204,113,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.457529,none,82,7859,-1842,141,-199,76,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.462603,none,-36,7977,-1812,161,-177,13,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.467706,none,-68,8037,-1796,174,-165,-7,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.472784,none,-75,8150,-1788,182,-160,-15,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.477896,none,-171,8278,-1800,192,-144,-5,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.482952,none,-148,8364,-1833,200,-129,5,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.488064,none,-132,8383,-1821,206,-112,14,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.493126,none,-143,8333,-1810,215,-96,22,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.498318,none,-66,8203,-1867,229,-53,21,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
