timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-27T17:22:42.415088,none,-559,776,-8371,86,-31,0,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.419251,none,-592,771,-8400,82,-26,0,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.424454,none,-597,799,-8404,84,-23,0,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.428904,none,-557,814,-8400,85,-19,0,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.433938,none,-483,869,-8409,95,-21,-7,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.438984,none,-436,849,-8386,102,-23,-8,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.444033,none,-439,846,-8379,108,-28,-12,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.449070,none,-453,859,-8370,113,-33,-15,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.453338,none,-440,771,-8330,117,-41,-18,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.458372,none,-458,801,-8301,118,-45,-20,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.463421,none,-457,719,-8259,116,-47,-20,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.468478,none,-518,705,-8239,111,-48,-24,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.473519,none,-587,682,-8213,95,-40,-25,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.478024,none,-625,649,-8219,83,-34,-25,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.483057,none,-628,645,-8210,66,-24,-26,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.488103,none,-640,620,-8238,49,-14,-24,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.493213,none,-678,631,-8331,17,8,-23,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
