timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-15T00:16:24.168798,none,722,6661,-4827,10,0,12,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.174195,none,692,6659,-4824,9,-2,12,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.179265,none,713,6668,-4803,6,1,11,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.184393,none,728,6635,-4787,2,4,9,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.189449,none,712,6656,-4788,5,5,10,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.194486,none,673,6684,-4770,5,6,14,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.199573,none,658,6699,-4753,6,7,16,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.204642,none,640,6686,-4775,14,8,17,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.209693,none,655,6652,-4776,12,10,17,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.214753,none,651,6660,-4781,13,11,16,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.219800,none,686,6658,-4784,15,11,14,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.224848,none,682,6607,-4762,11,13,16,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.230010,none,663,6597,-4759,11,13,17,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.237101,none,702,6625,-4777,9,13,17,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.242186,none,710,6604,-4766,3,12,17,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.247294,none,692,6589,-4786,-1,12,16,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.252353,none,676,6628,-4780,-14,7,17,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.256946,none,723,6666,-4785,-17,5,16,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.261444,none,709,6671,-4790,-22,3,18,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.266494,none,747,6720,-4806,-17,2,21,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.271470,none,710,6785,-4763,-18,2,20,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.276650,none,718,6762,-4761,-13,-1,18,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.281373,none,719,6767,-4784,-12,-4,18,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.286450,none,719,6780,-4777,-8,-3,12,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.291502,none,703,6792,-4776,-2,-5,15,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.296571,none,713,6791,-4740,0,-5,7,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.301680,none,725,6804,-4779,2,-6,4,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.306747,none,692,6822,-4766,2,-5,3,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.311791,none,704,6827,-4761,8,-5,4,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.316815,none,695,6814,-4790,21,0,1,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.321839,none,711,6763,-4805,23,-1,0,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.326855,none,679,6732,-4807,25,0,0,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.331868,none,704,6720,-4835,27,-2,-3,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.336886,none,698,6690,-4833,25,0,-3,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.341899,none,708,6689,-4846,25,0,2,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.346909,none,686,6657,-4830,21,-4,8,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.351919,none,679,6590,-4825,18,-3,7,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.356939,none,706,6618,-4852,18,-4,10,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.361974,none,673,6622,-4843,17,-4,11,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.367002,none,705,6621,-4809,14,-6,17,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.372021,none,679,6606,-4791,9,-3,17,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.377121,none,664,6586,-4791,7,-3,19,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.382150,none,666,6616,-4769,4,-2,19,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.386946,none,707,6598,-4785,2,0,21,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.391956,none,694,6624,-4775,-3,2,18,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.396972,none,694,6646,-4775,-2,2,16,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.402000,none,694,6655,-4759,-6,5,16,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.407026,none,685,6661,-4747,-9,7,15,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.412045,none,731,6723,-4761,-4,6,19,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.417062,none,742,6719,-4769,-4,8,22,u1env3,u1env3_20250415_001443.wav
