timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-15T04:00:01.817889,none,-1163,7978,-929,95,8,21,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.822242,none,-1142,7937,-995,92,15,18,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.827491,none,-1140,7968,-1010,87,18,18,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.832529,none,-1116,7914,-1013,82,20,13,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.836703,none,-1100,7974,-1042,81,25,14,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.841744,none,-1122,7969,-1013,70,27,11,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.846780,none,-1134,8056,-1028,60,35,0,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.851807,none,-1148,8117,-1025,57,35,-2,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.856834,none,-1148,8177,-1024,60,37,-8,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.861862,none,-1126,8226,-987,65,38,-13,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.866891,none,-1143,8288,-1003,86,42,-17,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.871289,none,-1142,8272,-1001,97,42,-18,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.876355,none,-1130,8253,-1019,104,41,-16,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.881006,none,-1112,8295,-1031,113,41,-12,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.886055,none,-1118,8278,-1020,125,41,-10,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.891129,none,-1113,8265,-1058,146,37,-5,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.896185,none,-1097,8216,-1128,157,39,-2,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.901235,none,-1070,8165,-1135,167,38,3,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.905591,none,-1092,8158,-1194,172,35,5,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.910744,none,-1118,8104,-1238,181,35,6,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.915812,none,-1084,8000,-1264,181,31,10,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.920864,none,-1107,7872,-1219,176,30,11,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.925958,none,-1103,7817,-1232,140,40,3,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.931012,none,-986,7896,-1472,145,31,9,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.936048,none,-1025,7861,-1466,142,25,12,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.941094,none,-998,7846,-1501,128,22,10,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.946289,none,-1060,7892,-1436,100,25,2,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.951353,none,-1047,7971,-1431,90,28,-3,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.955678,none,-992,8038,-1412,85,30,-5,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.960739,none,-943,8045,-1401,80,29,-6,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.965941,none,-928,8071,-1353,75,29,-12,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.971035,none,-928,8193,-1346,75,21,-13,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.976081,none,-943,8180,-1329,77,19,-12,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.981134,none,-922,8195,-1279,80,15,-8,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.986189,none,-923,8214,-1303,82,11,-5,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.991261,none,-894,8230,-1299,91,5,-6,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:01.996318,none,-920,8177,-1229,92,0,-5,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.001009,none,-942,8077,-1152,73,1,-10,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.006072,none,-829,8342,-1423,81,0,-17,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.011137,none,-888,8178,-1337,116,-17,-13,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.016223,none,-899,8136,-1321,123,-20,-11,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.021329,none,-951,8132,-1324,123,-20,-13,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.026683,none,-1025,8121,-1286,129,-19,-17,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.031819,none,-1031,8128,-1335,130,-15,-21,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.036879,none,-992,8134,-1349,135,-16,-24,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.041468,none,-1009,8122,-1330,140,-17,-24,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.046273,none,-1015,8013,-1361,150,-14,-29,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.050715,none,-1097,7965,-1383,155,-14,-30,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.055763,none,-1112,7943,-1379,153,-10,-27,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.060382,none,-1129,7980,-1349,153,-6,-29,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.065509,none,-1146,7983,-1378,158,-4,-26,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.070548,none,-1188,7944,-1443,165,1,-33,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.075596,none,-1227,7930,-1444,158,5,-28,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.079704,none,-1250,7936,-1427,156,6,-29,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.084751,none,-1230,7943,-1418,154,6,-23,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.088962,none,-1246,7977,-1427,155,10,-21,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.093154,none,-1225,7967,-1415,151,14,-23,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.098202,none,-1183,7982,-1475,150,23,-21,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.103033,none,-1165,8005,-1452,144,22,-17,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.107284,none,-1158,7968,-1461,138,23,-16,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.112326,none,-1153,7937,-1485,128,22,-15,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.117371,none,-1175,7965,-1394,124,24,-12,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.122499,none,-1227,7982,-1264,122,34,-12,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.127558,none,-1186,7972,-1263,123,36,-9,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.132609,none,-1142,8022,-1261,124,35,-7,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.137662,none,-1149,8020,-1289,123,36,-5,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.142805,none,-1098,8094,-1328,132,28,-6,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.147843,none,-1112,8105,-1359,139,25,-4,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.152614,none,-1145,8146,-1379,147,21,-5,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.157678,none,-1132,8094,-1381,153,18,-6,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.162729,none,-1196,8115,-1409,162,18,-2,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.167786,none,-1275,8084,-1396,168,20,-6,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.172838,none,-1244,8038,-1462,175,23,-2,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.177890,none,-1227,8026,-1467,174,29,-3,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.182953,none,-1206,8047,-1565,177,33,0,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.188008,none,-1174,7972,-1589,175,38,3,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.193032,none,-1210,7946,-1610,169,37,4,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.197733,none,-1185,7981,-1588,164,37,4,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.202800,none,-1169,7997,-1598,150,37,7,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.207860,none,-1164,8032,-1544,148,38,7,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.212902,none,-1174,8020,-1526,143,40,3,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.218032,none,-1172,8006,-1514,139,40,0,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.223329,none,-1194,8010,-1493,140,43,-1,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.227596,none,-1174,8035,-1498,137,40,-2,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.232656,none,-1166,8088,-1539,137,41,-1,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.237703,none,-1202,8062,-1527,138,39,0,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.242752,none,-1205,7994,-1546,138,38,1,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.247608,none,-1239,7985,-1557,139,39,0,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.252997,none,-1214,7995,-1543,138,39,4,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.258207,none,-1228,8011,-1578,146,42,4,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.263258,none,-1243,7966,-1604,150,44,0,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.268285,none,-1287,7918,-1624,150,47,0,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.273313,none,-1303,7862,-1640,148,51,0,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.278388,none,-1296,7891,-1699,127,65,-6,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.283408,none,-1308,7915,-1718,142,69,-4,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.288443,none,-1332,7928,-1713,150,71,-3,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.293475,none,-1332,7916,-1694,150,79,-1,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.298502,none,-1313,7782,-1719,157,97,-1,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.303525,none,-1303,7761,-1699,144,98,2,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.308554,none,-1296,7845,-1720,136,100,6,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.313465,none,-1249,7839,-1733,133,101,12,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.318488,none,-1262,7842,-1703,127,106,20,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.323620,none,-1288,7903,-1727,120,104,20,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.328671,none,-1251,8068,-1733,126,102,23,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.333697,none,-1251,7958,-1750,136,105,17,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.338725,none,-1267,8019,-1725,125,96,25,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.343754,none,-1266,8061,-1712,131,93,30,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.348790,none,-1267,8040,-1675,129,90,36,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.353463,none,-1347,7895,-1570,109,95,40,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.358504,none,-1151,8140,-1795,133,84,49,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.363578,none,-1142,8087,-1764,145,72,58,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.368181,none,-1204,7939,-1647,143,70,66,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.372239,none,-1101,7999,-1748,124,74,62,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.377309,none,-1117,8034,-1760,138,70,76,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.382337,none,-1049,7955,-1786,142,66,81,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.387353,none,-1037,7934,-1796,135,62,82,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.392378,none,-1031,7901,-1812,131,61,81,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.397405,none,-1025,7895,-1773,125,63,80,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.402432,none,-959,7844,-1844,112,67,70,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.407456,none,-978,7838,-1821,105,65,63,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.412499,none,-987,7835,-1765,93,66,55,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.416636,none,-967,7847,-1792,92,65,51,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.421271,none,-985,7910,-1838,85,68,46,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.426297,none,-936,7906,-1739,88,70,32,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.431320,none,-941,7942,-1757,89,70,29,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.436347,none,-919,7932,-1761,92,73,25,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.441377,none,-951,7952,-1777,98,73,22,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.446402,none,-927,7912,-1740,105,68,24,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.451424,none,-907,7902,-1770,106,64,25,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.455623,none,-938,7905,-1778,104,59,30,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.460736,none,-920,7874,-1780,104,54,31,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.465799,none,-936,7900,-1769,105,50,33,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.469936,none,-964,7886,-1809,103,48,35,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.474493,none,-971,7837,-1835,95,42,38,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.479526,none,-967,7871,-1812,86,39,37,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.484591,none,-961,7868,-1881,84,36,40,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.489644,none,-969,7896,-1892,82,34,42,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.494690,none,-999,7862,-1899,68,28,42,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.499731,none,-999,7865,-1907,61,26,40,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.504605,none,-1039,7919,-1920,53,23,41,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.509665,none,-1024,7978,-1898,51,22,47,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.514720,none,-1058,8145,-1921,60,22,48,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.519978,none,-1023,8160,-1895,68,25,54,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.525154,none,-1025,8173,-1903,78,25,57,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.532013,none,-1009,8225,-1856,97,26,65,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.537094,none,-1014,8280,-1867,112,27,63,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.542167,none,-994,8274,-1853,124,28,57,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.547217,none,-871,8274,-1893,153,23,56,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.552243,none,-858,8247,-1863,164,19,65,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.557268,none,-799,8287,-1894,180,17,76,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.562284,none,-777,8277,-1831,209,3,78,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.567296,none,-770,8221,-1829,223,1,78,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.572309,none,-793,8208,-1881,240,-3,74,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.576776,none,-694,8097,-1965,249,-11,69,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.581798,none,-631,7960,-2035,242,-23,59,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.586909,none,-771,7948,-2000,231,-43,35,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.591952,none,-888,7897,-1912,231,-48,18,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.596979,none,-969,7822,-1873,228,-46,2,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.601999,none,-1010,7673,-1869,222,-44,-11,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.607023,none,-897,7737,-1995,201,-40,-23,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.612052,none,-803,7762,-2070,198,-42,-19,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.617079,none,-797,7771,-2119,195,-43,-17,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.622226,none,-929,7768,-2063,182,-44,-7,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.627254,none,-926,7833,-2077,174,-37,-4,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.632284,none,-976,7794,-2051,173,-31,5,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.637312,none,-980,7785,-2075,169,-19,9,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.644056,none,-1012,7714,-2154,158,-2,17,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.648590,none,-981,7685,-2147,154,9,17,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.653616,none,-988,7637,-2161,146,19,12,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.658640,none,-960,7618,-2191,128,31,6,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.663664,none,-954,7635,-2159,117,34,1,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.668689,none,-944,7634,-2179,106,35,1,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.673707,none,-956,7660,-2203,98,35,2,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.678718,none,-1002,7710,-2159,77,34,8,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.683738,none,-1082,7807,-2127,74,34,16,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.688773,none,-1086,7872,-2115,70,34,25,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.693813,none,-1104,7893,-2137,70,31,36,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.698839,none,-1154,7982,-2095,73,25,53,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.703867,none,-1131,7988,-2114,77,22,60,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.708894,none,-1149,7953,-2090,78,17,70,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.713913,none,-1164,7956,-2087,80,14,78,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.718931,none,-1155,7838,-2149,75,10,91,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.724061,none,-1098,7733,-2223,68,6,95,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.729092,none,-1054,7670,-2246,54,3,96,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.734164,none,-1036,7664,-2252,21,0,80,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.739186,none,-1047,7716,-2184,8,2,71,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.744208,none,-1093,7746,-2151,-3,5,56,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.749237,none,-1125,7792,-2114,-8,10,44,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.754261,none,-1148,7822,-2131,-12,21,26,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.759284,none,-1125,7850,-2100,-16,28,17,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.764311,none,-1095,7908,-2140,-15,33,9,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.769350,none,-1058,7932,-2124,-9,37,4,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.774238,none,-1022,7893,-2130,-8,47,-7,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.779341,none,-1002,7872,-2154,-8,52,-8,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.784373,none,-969,7844,-2164,-6,55,-11,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.789440,none,-978,7828,-2149,-11,51,-10,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.794464,none,-1003,7902,-2065,-9,40,11,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.799485,none,-995,7972,-2056,-6,33,25,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.804512,none,-961,7994,-2044,0,27,33,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.809543,none,-905,8083,-2075,4,24,39,u1down,u1down_20250415_040001.wav
2025-04-15T04:00:02.814574,none,-803,8070,-2096,24,21,42,u1down,u1down_20250415_040001.wav
