timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-27T15:02:09.055310,none,1925,5633,-4234,32,267,-296,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.060363,none,1952,5662,-4191,11,237,-298,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.064531,none,1995,5685,-4209,-7,204,-296,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.069572,none,2004,5716,-4216,-18,171,-291,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.074850,none,2080,5683,-4188,-28,105,-278,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.079293,none,2125,5663,-4225,-35,73,-270,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.083598,none,2167,5644,-4241,-38,41,-263,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.088640,none,2183,5662,-4253,-45,12,-251,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.093679,none,2180,5615,-4307,-54,-18,-249,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.098730,none,2172,5710,-4350,-74,-74,-257,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.103774,none,2131,5781,-4391,-80,-101,-267,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.108895,none,2087,5828,-4406,-87,-124,-285,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.113940,none,2022,5892,-4447,-85,-141,-298,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.118989,none,1853,6143,-4527,-67,-168,-349,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.123605,none,1760,6212,-4547,-50,-174,-383,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.128646,none,1709,6249,-4601,-34,-182,-422,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.133593,none,1663,6283,-4628,-20,-187,-467,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.138801,none,1524,6269,-4699,-2,-195,-559,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.144096,none,1465,6306,-4747,6,-198,-609,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.149191,none,1448,6317,-4738,9,-194,-652,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.154238,none,1383,6411,-4722,16,-196,-699,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.159276,none,1421,6529,-4708,58,-197,-790,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.164318,none,1443,6594,-4696,85,-194,-832,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.169358,none,1522,6629,-4726,119,-197,-881,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.174393,none,1508,6629,-4703,150,-202,-921,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.179525,none,1580,6592,-4666,202,-216,-1007,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.183637,none,1566,6527,-4630,215,-229,-1037,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.188681,none,1513,6491,-4585,226,-244,-1061,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.193731,none,1415,6499,-4507,233,-260,-1084,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.197867,none,1327,6611,-4507,241,-276,-1096,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.202911,none,1132,6746,-4435,264,-307,-1111,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.207948,none,1059,6752,-4436,282,-317,-1111,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.212986,none,934,6787,-4494,298,-328,-1102,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.218035,none,577,6853,-4575,305,-335,-1071,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.223073,none,-276,7038,-4698,82,-445,-714,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.227124,none,-880,7942,-4812,-67,-480,-458,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.232254,none,-1031,8760,-4794,-82,-440,-318,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.237291,none,-526,8785,-4822,16,-339,-258,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.243130,none,122,7930,-5499,181,-175,-235,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.248243,none,280,7352,-5742,219,-123,-240,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.253284,none,558,6828,-5822,220,-101,-244,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.257786,none,536,6579,-5870,187,-94,-249,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.262837,none,434,6412,-5571,85,-74,-270,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.267093,none,456,6426,-5415,35,-64,-284,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.272168,none,474,6510,-5309,-5,-49,-302,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.277227,none,439,6474,-5263,-43,-28,-315,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
