timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-03-27T16:55:10.713148,none,540,8181,941,13,-1,9,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.718330,none,531,8141,954,11,-3,14,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.723281,none,552,8132,929,12,-4,16,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.728418,none,548,8133,906,13,-4,18,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.733552,none,522,8119,927,12,-4,19,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.738677,none,542,8153,937,10,-2,19,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.743336,none,585,8168,913,6,-1,21,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.748420,none,590,8144,925,4,0,22,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.752597,none,559,8162,898,2,-1,22,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.757889,none,581,8128,906,6,1,18,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.762943,none,568,8132,897,4,5,9,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.768084,none,558,8125,871,4,9,7,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.773270,none,565,8102,900,2,7,6,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.778284,none,573,8128,877,5,7,0,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.783364,none,572,8104,883,4,7,-2,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.788389,none,557,8137,895,3,6,-2,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.793447,none,535,8122,869,0,5,-4,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.798734,none,547,8141,922,-3,3,-1,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.803790,none,581,8150,920,-2,3,2,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.808847,none,567,8138,901,-4,2,2,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.813918,none,534,8149,914,-5,1,6,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.819123,none,550,8151,914,-2,0,11,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.823842,none,549,8178,894,-3,-1,16,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.828897,none,560,8129,918,-3,0,10,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.833982,none,546,8153,920,-5,0,10,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.839042,none,578,8171,935,-5,2,12,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.844611,none,593,8160,926,-7,3,7,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.849907,none,592,8211,937,-3,2,9,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.854424,none,595,8215,930,0,4,5,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.860424,none,581,8219,903,2,0,6,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.865534,none,578,8223,908,2,2,5,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.870604,none,624,8208,935,8,2,2,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
