timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-03-24T23:30:10.032224,none,-535,7389,-3538,18,57,119,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.036270,none,-559,7411,-3518,12,60,111,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.040639,none,-593,7438,-3474,13,60,104,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.045136,none,-587,7453,-3491,12,65,88,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.049229,none,-613,7464,-3486,10,66,76,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.053282,none,-609,7414,-3495,8,69,67,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.057521,none,-603,7410,-3491,2,71,55,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.061759,none,-611,7411,-3484,-6,75,52,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.066094,none,-613,7450,-3485,-11,80,48,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.070151,none,-619,7433,-3476,-11,84,43,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.074189,none,-646,7478,-3473,-11,91,41,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.078454,none,-626,7462,-3434,-9,94,40,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
2025-03-24T23:30:10.082611,none,-610,7492,-3413,-6,100,41,haptic_user_fixed-haptic,audio_haptic_user_fixed-haptic_20250324_233009.wav
